2020-08-25 13:04:00+05:30,112.65,5166,14
2020-08-25 13:05:00+05:30,112.65,9967,14
2020-08-25 13:06:00+05:30,112.65,7517,14
2020-08-25 13:07:00+05:30,113.15,18160,14
2020-08-25 13:08:00+05:30,113,7557,14
2020-08-25 13:09:00+05:30,113,2858,14
2020-08-25 13:10:00+05:30,112.85,13294,14
2020-08-25 13:11:00+05:30,112.7,15087,14
2020-08-25 13:12:00+05:30,112.6,11070,14
2020-08-25 13:13:00+05:30,112.7,9999,14
2020-08-25 13:14:00+05:30,112.75,513,14
2020-08-25 13:15:00+05:30,112.9,8170,14
2020-08-25 13:16:00+05:30,113,14891,14
2020-08-25 13:17:00+05:30,112.8,23928,14
2020-08-25 13:18:00+05:30,112.7,9647,14
2020-08-25 13:19:00+05:30,112.75,5495,14
2020-08-25 13:20:00+05:30,112.85,5322,14
2020-08-25 13:21:00+05:30,112.85,1137,14
2020-08-25 13:22:00+05:30,112.8,3857,14
2020-08-25 13:23:00+05:30,112.75,8462,14
2020-08-25 13:24:00+05:30,112.7,2522,14
2020-08-25 13:25:00+05:30,112.8,18585,14
2020-08-25 13:26:00+05:30,112.65,8371,14
2020-08-25 13:27:00+05:30,112.6,7427,14
2020-08-25 13:28:00+05:30,112.6,22629,14
2020-08-25 13:29:00+05:30,112.55,5731,14
2020-08-25 13:30:00+05:30,112.45,36079,14
2020-08-25 13:31:00+05:30,112.3,25579,14
2020-08-25 13:32:00+05:30,112.4,21263,14
2020-08-25 13:33:00+05:30,112.3,32765,14
2020-08-25 13:34:00+05:30,112.55,12227,14
2020-08-25 13:35:00+05:30,112.55,16188,14
2020-08-25 13:36:00+05:30,112.4,42659,14
2020-08-25 13:37:00+05:30,112.4,3666,14
2020-08-25 13:38:00+05:30,112.35,4287,14
2020-08-25 13:39:00+05:30,112.3,7405,14
2020-08-25 13:40:00+05:30,112.45,9177,14
2020-08-25 13:41:00+05:30,112.4,8794,14
2020-08-25 13:42:00+05:30,112.4,5115,14
2020-08-25 13:43:00+05:30,112.4,1850,14
2020-08-25 13:44:00+05:30,112.45,1056,14
2020-08-25 13:45:00+05:30,112.35,9998,14
2020-08-25 13:46:00+05:30,112.45,4367,14
2020-08-25 13:47:00+05:30,112.35,6563,14
2020-08-25 13:48:00+05:30,112.4,791,14
2020-08-25 13:49:00+05:30,112.4,2091,14
2020-08-25 13:50:00+05:30,112.45,448,14
2020-08-25 13:51:00+05:30,112.4,881,14
2020-08-25 13:52:00+05:30,112.4,17451,14
2020-08-25 13:53:00+05:30,112.2,19455,14
2020-08-25 13:54:00+05:30,112.15,28725,14
2020-08-25 13:55:00+05:30,112.1,4093,14
2020-08-25 13:56:00+05:30,112.15,21380,14
2020-08-25 13:57:00+05:30,112.2,1821,14
2020-08-25 13:58:00+05:30,112.15,504,14
2020-08-25 13:59:00+05:30,112.15,3645,14
2020-08-25 14:00:00+05:30,112.1,11812,14
2020-08-25 14:01:00+05:30,112.15,13333,14
2020-08-25 14:02:00+05:30,112.15,10094,14
2020-08-25 14:03:00+05:30,112.25,19691,14
2020-08-25 14:04:00+05:30,112.25,12960,14
2020-08-25 14:05:00+05:30,112.45,24913,14
2020-08-25 14:06:00+05:30,112.3,21037,14
2020-08-25 14:07:00+05:30,111.95,60520,14
2020-08-25 14:08:00+05:30,111.95,24389,14
2020-08-25 14:09:00+05:30,111.95,17283,14
2020-08-25 14:10:00+05:30,112.1,44629,14
2020-08-25 14:11:00+05:30,112.05,2546,14
2020-08-25 14:12:00+05:30,112.05,7298,14
2020-08-25 14:13:00+05:30,111.9,9185,14
2020-08-25 14:14:00+05:30,111.8,65124,14
2020-08-25 14:15:00+05:30,111.6,48155,14
2020-08-25 14:16:00+05:30,111.6,47037,14
2020-08-25 14:17:00+05:30,111.55,12854,14
2020-08-25 14:18:00+05:30,111.45,39016,14
2020-08-25 14:19:00+05:30,111.55,11217,14
2020-08-25 14:20:00+05:30,111.55,14376,14
2020-08-25 14:21:00+05:30,111.55,7311,14
2020-08-25 14:22:00+05:30,111.65,5495,14
2020-08-25 14:23:00+05:30,111.5,9987,14
2020-08-25 14:24:00+05:30,111.6,9815,14
2020-08-25 14:25:00+05:30,111.75,24294,14
2020-08-25 14:26:00+05:30,111.7,6430,14
2020-08-25 14:27:00+05:30,111.75,38138,14
2020-08-25 14:28:00+05:30,111.8,3361,14
2020-08-25 14:29:00+05:30,111.8,10394,14
2020-08-25 14:30:00+05:30,111.9,5215,14
2020-08-25 14:31:00+05:30,112,6762,14
2020-08-25 14:32:00+05:30,111.85,20952,14
2020-08-25 14:33:00+05:30,111.8,1594,14
2020-08-25 14:34:00+05:30,111.9,4271,14
2020-08-25 14:35:00+05:30,111.8,12486,14
2020-08-25 14:36:00+05:30,111.9,1507,14
2020-08-25 14:37:00+05:30,112.05,27298,14
2020-08-25 14:38:00+05:30,112.1,6011,14
2020-08-25 14:39:00+05:30,112.2,4822,14
2020-08-25 14:40:00+05:30,112.5,308553,14
2020-08-25 14:41:00+05:30,112.55,86144,14
2020-08-25 14:42:00+05:30,112.35,280449,14
2020-08-25 14:43:00+05:30,112.4,40834,14
2020-08-25 14:44:00+05:30,112.45,302881,14
2020-08-25 14:45:00+05:30,112.3,244847,14
2020-08-25 14:46:00+05:30,112.4,32192,14
2020-08-25 14:47:00+05:30,112.35,22685,14
2020-08-25 14:48:00+05:30,112.3,17166,14
2020-08-25 14:49:00+05:30,112.3,2597,14
2020-08-25 14:50:00+05:30,112.3,7560,14
2020-08-25 14:51:00+05:30,112.25,17418,14
2020-08-25 14:52:00+05:30,112.15,3113,14
2020-08-25 14:53:00+05:30,112.25,6148,14
2020-08-25 14:54:00+05:30,112.45,12723,14
2020-08-25 14:55:00+05:30,112.35,5568,14
2020-08-25 14:56:00+05:30,112.45,8047,14
2020-08-25 14:57:00+05:30,112.35,18161,14
2020-08-25 14:58:00+05:30,112.35,2607,14
2020-08-25 14:59:00+05:30,112.35,2098,14
2020-08-25 15:00:00+05:30,112.5,4921,14
2020-08-25 15:01:00+05:30,112.3,13451,14
2020-08-25 15:02:00+05:30,112.3,7348,14
2020-08-25 15:03:00+05:30,112.2,29982,14
2020-08-25 15:04:00+05:30,112.05,25657,14
2020-08-25 15:05:00+05:30,111.9,9156,14
2020-08-25 15:06:00+05:30,112.1,9617,14
2020-08-25 15:07:00+05:30,112.15,4853,14
2020-08-25 15:08:00+05:30,112.2,7995,14
2020-08-25 15:09:00+05:30,112.2,15729,14
2020-08-25 15:10:00+05:30,112.2,17873,14
2020-08-25 15:11:00+05:30,112.55,57312,14
2020-08-25 15:12:00+05:30,112.8,71895,14
2020-08-25 15:13:00+05:30,113.05,84010,14
2020-08-25 15:14:00+05:30,112.95,75758,14
2020-08-25 15:15:00+05:30,112.95,59824,14
2020-08-25 15:16:00+05:30,112.9,44341,14
2020-08-25 15:17:00+05:30,112.9,47945,14
2020-08-25 15:18:00+05:30,113.25,44842,14
2020-08-25 15:19:00+05:30,113.25,42838,14
2020-08-25 15:20:00+05:30,113,57102,14
2020-08-25 15:21:00+05:30,112.9,81504,14
2020-08-25 15:22:00+05:30,113,31211,14
2020-08-25 15:23:00+05:30,112.95,8406,14
2020-08-25 15:24:00+05:30,113,11847,14
2020-08-25 15:25:00+05:30,113,12287,14
2020-08-25 15:26:00+05:30,113,21237,14
2020-08-25 15:27:00+05:30,113,23997,14
2020-08-25 15:28:00+05:30,112.9,20668,14
2020-08-25 15:29:00+05:30,112.95,19683,14
2020-08-26 09:15:00+05:30,112.3,98695,14
2020-08-26 09:16:00+05:30,112.6,72496,14
2020-08-26 09:17:00+05:30,112.55,32493,14
2020-08-26 09:18:00+05:30,112.6,22784,14
2020-08-26 09:19:00+05:30,112.5,13710,14
2020-08-26 09:20:00+05:30,112.6,16797,14
2020-08-26 09:21:00+05:30,112.5,19939,14
2020-08-26 09:22:00+05:30,112.9,15020,14
2020-08-26 09:23:00+05:30,113.2,39516,14
2020-08-26 09:24:00+05:30,113.25,30665,14
2020-08-26 09:25:00+05:30,113.2,17837,14
2020-08-26 09:26:00+05:30,113.1,16418,14
2020-08-26 09:27:00+05:30,112.9,44103,14
2020-08-26 09:28:00+05:30,113.05,4535,14
2020-08-26 09:29:00+05:30,113.1,25732,14
2020-08-26 09:30:00+05:30,113.1,7546,14
2020-08-26 09:31:00+05:30,113.65,45040,14
2020-08-26 09:32:00+05:30,113.45,17903,14
2020-08-26 09:33:00+05:30,113.45,17600,14
2020-08-26 09:34:00+05:30,113.55,17466,14
2020-08-26 09:35:00+05:30,113.4,16826,14
2020-08-26 09:36:00+05:30,113.35,6483,14
2020-08-26 09:37:00+05:30,113.3,10923,14
2020-08-26 09:38:00+05:30,113.25,5124,14
2020-08-26 09:39:00+05:30,113.15,12678,14
2020-08-26 09:40:00+05:30,112.9,32127,14
2020-08-26 09:41:00+05:30,112.9,19977,14
2020-08-26 09:42:00+05:30,112.9,7814,14
2020-08-26 09:43:00+05:30,112.9,6595,14
2020-08-26 09:44:00+05:30,112.85,10460,14
2020-08-26 09:45:00+05:30,113.05,8657,14
2020-08-26 09:46:00+05:30,113.05,8028,14
2020-08-26 09:47:00+05:30,113,20647,14
2020-08-26 09:48:00+05:30,112.8,25664,14
2020-08-26 09:49:00+05:30,112.95,10202,14
2020-08-26 09:50:00+05:30,112.85,3578,14
2020-08-26 09:51:00+05:30,112.7,13073,14
2020-08-26 09:52:00+05:30,112.6,13270,14
2020-08-26 09:53:00+05:30,112.55,21296,14
2020-08-26 09:54:00+05:30,112.35,32483,14
2020-08-26 09:55:00+05:30,112.65,13965,14
2020-08-26 09:56:00+05:30,112.55,4121,14
2020-08-26 09:57:00+05:30,112.55,6168,14
2020-08-26 09:58:00+05:30,112.55,16587,14
2020-08-26 09:59:00+05:30,112.3,8725,14
2020-08-26 10:00:00+05:30,112.5,12036,14
2020-08-26 10:01:00+05:30,112.8,21290,14
2020-08-26 10:02:00+05:30,113,15731,14
2020-08-26 10:03:00+05:30,112.8,9021,14
2020-08-26 10:04:00+05:30,112.7,3068,14
2020-08-26 10:05:00+05:30,112.6,4176,14
2020-08-26 10:06:00+05:30,112.65,3948,14
2020-08-26 10:07:00+05:30,112.6,4194,14
2020-08-26 10:08:00+05:30,112.65,12633,14
2020-08-26 10:09:00+05:30,112.65,1231,14
2020-08-26 10:10:00+05:30,112.65,9082,14
2020-08-26 10:11:00+05:30,112.85,7493,14
2020-08-26 10:12:00+05:30,112.85,9058,14
2020-08-26 10:13:00+05:30,112.8,19113,14
2020-08-26 10:14:00+05:30,112.65,5487,14
2020-08-26 10:15:00+05:30,112.75,2048,14
2020-08-26 10:16:00+05:30,112.8,2326,14
2020-08-26 10:17:00+05:30,112.7,5391,14
2020-08-26 10:18:00+05:30,112.75,25701,14
2020-08-26 10:19:00+05:30,112.85,6166,14
2020-08-26 10:20:00+05:30,112.85,6839,14
2020-08-26 10:21:00+05:30,112.95,2370,14
2020-08-26 10:22:00+05:30,112.85,3403,14
2020-08-26 10:23:00+05:30,112.85,9015,14
2020-08-26 10:24:00+05:30,112.75,1872,14
2020-08-26 10:25:00+05:30,112.7,9393,14
2020-08-26 10:26:00+05:30,113.2,66463,14
2020-08-26 10:27:00+05:30,113.35,55191,14
2020-08-26 10:28:00+05:30,113.45,40015,14
2020-08-26 10:29:00+05:30,113.3,26146,14
2020-08-26 10:30:00+05:30,113.2,3750,14
2020-08-26 10:31:00+05:30,113.2,7159,14
2020-08-26 10:32:00+05:30,113.3,5393,14
2020-08-26 10:33:00+05:30,113.25,13421,14
2020-08-26 10:34:00+05:30,113.35,2237,14
2020-08-26 10:35:00+05:30,113.35,4497,14
2020-08-26 10:36:00+05:30,113.35,2204,14
2020-08-26 10:37:00+05:30,113.35,8084,14
2020-08-26 10:38:00+05:30,113.25,28185,14
2020-08-26 10:39:00+05:30,113.15,13925,14
2020-08-26 10:40:00+05:30,112.95,29952,14
2020-08-26 10:41:00+05:30,113,9993,14
2020-08-26 10:42:00+05:30,113,7523,14
2020-08-26 10:43:00+05:30,113,18620,14
2020-08-26 10:44:00+05:30,112.95,4492,14
2020-08-26 10:45:00+05:30,112.9,2442,14
2020-08-26 10:46:00+05:30,113.05,29475,14
2020-08-26 10:47:00+05:30,112.9,8018,14
2020-08-26 10:48:00+05:30,112.85,7087,14
2020-08-26 10:49:00+05:30,112.9,4545,14
2020-08-26 10:50:00+05:30,112.9,3695,14
2020-08-26 10:51:00+05:30,112.9,5838,14
2020-08-26 10:52:00+05:30,113.25,19955,14
2020-08-26 10:53:00+05:30,113.05,6803,14
2020-08-26 10:54:00+05:30,113.15,3119,14
2020-08-26 10:55:00+05:30,113.2,6755,14
2020-08-26 10:56:00+05:30,113.2,3554,14
2020-08-26 10:57:00+05:30,113.05,8671,14
2020-08-26 10:58:00+05:30,113,4717,14
2020-08-26 10:59:00+05:30,113.05,1164,14
2020-08-26 11:00:00+05:30,113,527,14
2020-08-26 11:01:00+05:30,112.95,2748,14
2020-08-26 11:02:00+05:30,113.45,24209,14
2020-08-26 11:03:00+05:30,113.25,11369,14
2020-08-26 11:04:00+05:30,113.15,1124,14
2020-08-26 11:05:00+05:30,113.2,3543,14
2020-08-26 11:06:00+05:30,113.2,3436,14
2020-08-26 11:07:00+05:30,113.2,2000,14
2020-08-26 11:08:00+05:30,113.2,1361,14
2020-08-26 11:09:00+05:30,113.3,16893,14
2020-08-26 11:10:00+05:30,113.25,4105,14
2020-08-26 11:11:00+05:30,113.35,7700,14
2020-08-26 11:12:00+05:30,113.25,2153,14
2020-08-26 11:13:00+05:30,113.25,976,14
2020-08-26 11:14:00+05:30,113.25,2365,14
2020-08-26 11:15:00+05:30,113.25,15492,14
2020-08-26 11:16:00+05:30,113.15,341,14
2020-08-26 11:17:00+05:30,113.15,599,14
2020-08-26 11:18:00+05:30,113.5,120532,14
2020-08-26 11:19:00+05:30,113.35,55280,14
2020-08-26 11:20:00+05:30,113.25,47148,14
2020-08-26 11:21:00+05:30,113.15,39408,14
2020-08-26 11:22:00+05:30,113.05,2804,14
2020-08-26 11:23:00+05:30,113.25,12783,14
2020-08-26 11:24:00+05:30,113.4,11998,14
2020-08-26 11:25:00+05:30,113.5,50193,14
2020-08-26 11:26:00+05:30,113.45,8360,14
2020-08-26 11:27:00+05:30,113.45,3737,14
2020-08-26 11:28:00+05:30,113.6,16263,14
2020-08-26 11:29:00+05:30,113.5,10017,14
2020-08-26 11:30:00+05:30,113.4,3358,14
2020-08-26 11:31:00+05:30,113.5,14734,14
2020-08-26 11:32:00+05:30,113.8,32516,14
2020-08-26 11:33:00+05:30,114.05,109453,14
2020-08-26 11:34:00+05:30,113.95,21712,14
2020-08-26 11:35:00+05:30,113.9,11278,14
2020-08-26 11:36:00+05:30,113.7,14991,14
2020-08-26 11:37:00+05:30,113.8,6357,14
2020-08-26 11:38:00+05:30,113.9,17932,14
2020-08-26 11:39:00+05:30,113.65,196662,14
2020-08-26 11:40:00+05:30,114,235405,14
2020-08-26 11:41:00+05:30,113.65,187601,14
2020-08-26 11:42:00+05:30,113.8,278133,14
2020-08-26 11:43:00+05:30,113.9,4913,14
2020-08-26 11:44:00+05:30,113.85,3472,14
2020-08-26 11:45:00+05:30,113.9,6731,14
2020-08-26 11:46:00+05:30,113.8,2607,14
2020-08-26 11:47:00+05:30,114.1,25510,14
2020-08-26 11:48:00+05:30,114.4,144518,14
2020-08-26 11:49:00+05:30,113.95,28760,14
2020-08-26 11:50:00+05:30,114.05,8074,14
2020-08-26 11:51:00+05:30,113.95,10805,14
2020-08-26 11:52:00+05:30,114,11503,14
2020-08-26 11:53:00+05:30,113.9,59492,14
2020-08-26 11:54:00+05:30,113.95,12006,14
2020-08-26 11:55:00+05:30,113.95,3734,14
2020-08-26 11:56:00+05:30,113.95,8008,14
2020-08-26 11:57:00+05:30,114.05,27613,14
2020-08-26 11:58:00+05:30,114.15,90886,14
2020-08-26 11:59:00+05:30,113.95,43547,14
2020-08-26 12:00:00+05:30,113.85,6553,14
2020-08-26 12:01:00+05:30,113.65,60002,14
2020-08-26 12:02:00+05:30,113.7,11396,14
2020-08-26 12:03:00+05:30,113.65,12337,14
2020-08-26 12:04:00+05:30,113.45,49047,14
2020-08-26 12:05:00+05:30,113.3,25517,14
2020-08-26 12:06:00+05:30,113.5,18295,14
2020-08-26 12:07:00+05:30,113.6,14607,14
2020-08-26 12:08:00+05:30,113.7,14806,14
2020-08-26 12:09:00+05:30,113.75,5849,14
2020-08-26 12:10:00+05:30,113.75,26105,14
2020-08-26 12:11:00+05:30,113.6,6124,14
2020-08-26 12:12:00+05:30,113.6,6988,14
2020-08-26 12:13:00+05:30,113.55,23448,14
2020-08-26 12:14:00+05:30,113.5,10891,14
2020-08-26 12:15:00+05:30,113.4,11970,14
2020-08-26 12:16:00+05:30,113.55,21190,14
2020-08-26 12:17:00+05:30,113.5,7505,14
2020-08-26 12:18:00+05:30,113.35,23913,14
2020-08-26 12:19:00+05:30,113.35,11240,14
2020-08-26 12:20:00+05:30,113.25,33809,14
2020-08-26 12:21:00+05:30,113.25,26608,14
2020-08-26 12:22:00+05:30,113.35,40783,14
2020-08-26 12:23:00+05:30,113.3,15652,14
2020-08-26 12:24:00+05:30,113.35,6858,14
2020-08-26 12:25:00+05:30,113.15,17034,14
2020-08-26 12:26:00+05:30,113.45,14258,14
2020-08-26 12:27:00+05:30,113.35,3557,14
2020-08-26 12:28:00+05:30,113.4,2545,14
2020-08-26 12:29:00+05:30,113.35,9920,14
2020-08-26 12:30:00+05:30,113.35,4203,14
2020-08-26 12:31:00+05:30,113.3,6238,14
2020-08-26 12:32:00+05:30,113.3,10449,14
2020-08-26 12:33:00+05:30,113.4,15075,14
2020-08-26 12:34:00+05:30,113.35,3213,14
2020-08-26 12:35:00+05:30,113.45,4763,14
2020-08-26 12:36:00+05:30,113.5,5368,14
2020-08-26 12:37:00+05:30,113.55,2725,14
2020-08-26 12:38:00+05:30,113.55,24201,14
2020-08-26 12:39:00+05:30,113.45,1606,14
2020-08-26 12:40:00+05:30,113.25,93170,14
2020-08-26 12:41:00+05:30,113.25,2575,14
2020-08-26 12:42:00+05:30,113.2,7595,14
2020-08-26 12:43:00+05:30,113.2,5604,14
2020-08-26 12:44:00+05:30,113.3,15157,14
2020-08-26 12:45:00+05:30,113.4,7671,14
2020-08-26 12:46:00+05:30,113.4,1372,14
2020-08-26 12:47:00+05:30,113.4,1346,14
2020-08-26 12:48:00+05:30,113.45,1273,14
2020-08-26 12:49:00+05:30,113.45,2659,14
2020-08-26 12:50:00+05:30,113.4,1006,14
2020-08-26 12:51:00+05:30,113.4,958,14
2020-08-26 12:52:00+05:30,113.45,1311,14
2020-08-26 12:53:00+05:30,113.35,5258,14
2020-08-26 12:54:00+05:30,113.3,1446,14
2020-08-26 12:55:00+05:30,113.3,2186,14
2020-08-26 12:56:00+05:30,113.3,566,14
2020-08-26 12:57:00+05:30,113.3,3407,14
2020-08-26 12:58:00+05:30,113.35,21376,14
2020-08-26 12:59:00+05:30,113.35,444,14
2020-08-26 13:00:00+05:30,113.2,4636,14
2020-08-26 13:01:00+05:30,113.15,11351,14
2020-08-26 13:02:00+05:30,113.15,3266,14
2020-08-26 13:03:00+05:30,113.15,6789,14
2020-08-26 13:04:00+05:30,113.3,5717,14
2020-08-26 13:05:00+05:30,113.15,3487,14
2020-08-26 13:06:00+05:30,113.25,5286,14
2020-08-26 13:07:00+05:30,113.15,5544,14
2020-08-26 13:08:00+05:30,113.2,1256,14
2020-08-26 13:09:00+05:30,113.1,13555,14
2020-08-26 13:10:00+05:30,112.9,32303,14
2020-08-26 13:11:00+05:30,112.85,6100,14
2020-08-26 13:12:00+05:30,112.9,11687,14
2020-08-26 13:13:00+05:30,112.85,20271,14
2020-08-26 13:14:00+05:30,112.85,8120,14
2020-08-26 13:15:00+05:30,112.95,6593,14
2020-08-26 13:16:00+05:30,112.9,3719,14
2020-08-26 13:17:00+05:30,112.95,2190,14
2020-08-26 13:18:00+05:30,112.9,8436,14
2020-08-26 13:19:00+05:30,112.8,2985,14
2020-08-26 13:20:00+05:30,112.7,17973,14
2020-08-26 13:21:00+05:30,112.7,12388,14
2020-08-26 13:22:00+05:30,112.75,16781,14
2020-08-26 13:23:00+05:30,112.75,6082,14
2020-08-26 13:24:00+05:30,113,13767,14
2020-08-26 13:25:00+05:30,113.1,21616,14
2020-08-26 13:26:00+05:30,113.15,14936,14
2020-08-26 13:27:00+05:30,113.2,34581,14
2020-08-26 13:28:00+05:30,113.25,17279,14
2020-08-26 13:29:00+05:30,113.15,11690,14
2020-08-26 13:30:00+05:30,113,24774,14
2020-08-26 13:31:00+05:30,112.95,267,14
2020-08-26 13:32:00+05:30,112.85,5182,14
2020-08-26 13:33:00+05:30,112.9,24996,14
2020-08-26 13:34:00+05:30,113,9466,14
2020-08-26 13:35:00+05:30,113.05,5438,14
2020-08-26 13:36:00+05:30,113.05,1507,14
2020-08-26 13:37:00+05:30,113.05,1126,14
2020-08-26 13:38:00+05:30,113.25,12704,14
2020-08-26 13:39:00+05:30,113.2,3514,14
2020-08-26 13:40:00+05:30,113.15,7359,14
2020-08-26 13:41:00+05:30,113.1,1489,14
2020-08-26 13:42:00+05:30,113.1,762,14
2020-08-26 13:43:00+05:30,113.1,2865,14
2020-08-26 13:44:00+05:30,113.05,1796,14
2020-08-26 13:45:00+05:30,113.05,2882,14
2020-08-26 13:46:00+05:30,113.05,1280,14
2020-08-26 13:47:00+05:30,113.05,2344,14
2020-08-26 13:48:00+05:30,113,1812,14
2020-08-26 13:49:00+05:30,112.95,1410,14
2020-08-26 13:50:00+05:30,112.95,2110,14
2020-08-26 13:51:00+05:30,113,3453,14
2020-08-26 13:52:00+05:30,113,4217,14
2020-08-26 13:53:00+05:30,112.95,3634,14
2020-08-26 13:54:00+05:30,112.95,3544,14
2020-08-26 13:55:00+05:30,112.95,924,14
2020-08-26 13:56:00+05:30,112.95,3052,14
2020-08-26 13:57:00+05:30,112.95,25,14
2020-08-26 13:58:00+05:30,112.95,1462,14
2020-08-26 13:59:00+05:30,113,1281,14
2020-08-26 14:00:00+05:30,113,1943,14
2020-08-26 14:01:00+05:30,113,7843,14
2020-08-26 14:02:00+05:30,113,1152,14
2020-08-26 14:03:00+05:30,113.05,1678,14
2020-08-26 14:04:00+05:30,113,3388,14
2020-08-26 14:05:00+05:30,113.05,8897,14
2020-08-26 14:06:00+05:30,113.05,7434,14
2020-08-26 14:07:00+05:30,113.05,1559,14
2020-08-26 14:08:00+05:30,113.05,509,14
2020-08-26 14:09:00+05:30,113,9893,14
2020-08-26 14:10:00+05:30,112.9,4693,14
2020-08-26 14:11:00+05:30,113,4079,14
2020-08-26 14:12:00+05:30,113,4838,14
2020-08-26 14:13:00+05:30,113.1,11452,14
2020-08-26 14:14:00+05:30,113.05,7852,14
2020-08-26 14:15:00+05:30,113.05,97,14
2020-08-26 14:16:00+05:30,113.05,2944,14
2020-08-26 14:17:00+05:30,113.1,3245,14
2020-08-26 14:18:00+05:30,113.15,2052,14
2020-08-26 14:19:00+05:30,113.2,1642,14
2020-08-26 14:20:00+05:30,113.25,17440,14
2020-08-26 14:21:00+05:30,113.2,611,14
2020-08-26 14:22:00+05:30,113.25,2390,14
2020-08-26 14:23:00+05:30,113.2,18962,14
2020-08-26 14:24:00+05:30,113.05,18088,14
2020-08-26 14:25:00+05:30,113.05,3452,14
2020-08-26 14:26:00+05:30,112.85,18216,14
2020-08-26 14:27:00+05:30,112.55,95691,14
2020-08-26 14:28:00+05:30,112.55,9224,14
2020-08-26 14:29:00+05:30,112.65,7762,14
2020-08-26 14:30:00+05:30,112.6,5222,14
2020-08-26 14:31:00+05:30,112.65,20397,14
2020-08-26 14:32:00+05:30,112.65,13290,14
2020-08-26 14:33:00+05:30,112.55,7560,14
2020-08-26 14:34:00+05:30,112.6,5756,14
2020-08-26 14:35:00+05:30,112.65,3477,14
2020-08-26 14:36:00+05:30,112.65,7559,14
2020-08-26 14:37:00+05:30,112.6,2472,14
2020-08-26 14:38:00+05:30,112.6,4346,14
2020-08-26 14:39:00+05:30,112.6,29332,14
2020-08-26 14:40:00+05:30,112.65,8330,14
2020-08-26 14:41:00+05:30,112.7,6482,14
2020-08-26 14:42:00+05:30,112.6,15339,14
2020-08-26 14:43:00+05:30,112.55,5017,14
2020-08-26 14:44:00+05:30,112.55,2118,14
2020-08-26 14:45:00+05:30,112.5,15223,14
2020-08-26 14:46:00+05:30,112.35,92777,14
2020-08-26 14:47:00+05:30,112.25,21993,14
2020-08-26 14:48:00+05:30,111.9,121927,14
2020-08-26 14:49:00+05:30,112.05,18010,14
2020-08-26 14:50:00+05:30,112.1,3509,14
2020-08-26 14:51:00+05:30,112.05,51569,14
2020-08-26 14:52:00+05:30,111.95,8444,14
2020-08-26 14:53:00+05:30,112.1,10912,14
2020-08-26 14:54:00+05:30,111.95,10691,14
2020-08-26 14:55:00+05:30,111.95,6221,14
2020-08-26 14:56:00+05:30,112.1,20341,14
2020-08-26 14:57:00+05:30,111.95,20629,14
2020-08-26 14:58:00+05:30,112.1,14698,14
2020-08-26 14:59:00+05:30,112,7102,14
2020-08-26 15:00:00+05:30,112.2,22734,14
2020-08-26 15:01:00+05:30,112.35,29497,14
2020-08-26 15:02:00+05:30,112.55,29578,14
2020-08-26 15:03:00+05:30,112.35,21907,14
2020-08-26 15:04:00+05:30,112.3,13881,14
2020-08-26 15:05:00+05:30,112.55,15636,14
2020-08-26 15:06:00+05:30,112.45,29095,14
2020-08-26 15:07:00+05:30,112.45,28429,14
2020-08-26 15:08:00+05:30,112.5,17562,14
2020-08-26 15:09:00+05:30,112.45,11872,14
2020-08-26 15:10:00+05:30,112.5,19138,14
2020-08-26 15:11:00+05:30,112.45,33099,14
2020-08-26 15:12:00+05:30,112.3,23362,14
2020-08-26 15:13:00+05:30,112.4,22214,14
2020-08-26 15:14:00+05:30,112.4,34735,14
2020-08-26 15:15:00+05:30,112.35,42882,14
2020-08-26 15:16:00+05:30,112.4,33372,14
2020-08-26 15:17:00+05:30,112.4,43415,14
2020-08-26 15:18:00+05:30,112.4,22659,14
2020-08-26 15:19:00+05:30,112.4,40506,14
2020-08-26 15:20:00+05:30,112.45,35364,14
2020-08-26 15:21:00+05:30,112.3,79892,14
2020-08-26 15:22:00+05:30,112.3,13892,14
2020-08-26 15:23:00+05:30,112.35,20082,14
2020-08-26 15:24:00+05:30,112.35,18495,14
2020-08-26 15:25:00+05:30,112.25,26643,14
2020-08-26 15:26:00+05:30,112.2,17628,14
2020-08-26 15:27:00+05:30,112.15,23031,14
2020-08-26 15:28:00+05:30,112,50702,14
2020-08-26 15:29:00+05:30,112.1,29484,14
2020-08-27 09:15:00+05:30,113,41589,14
2020-08-27 09:16:00+05:30,113,50818,14
2020-08-27 09:17:00+05:30,113.05,7019,14
2020-08-27 09:18:00+05:30,112.95,26043,14
2020-08-27 09:19:00+05:30,113,62501,14
2020-08-27 09:20:00+05:30,112.95,14859,14
2020-08-27 09:21:00+05:30,112.95,8327,14
2020-08-27 09:22:00+05:30,112.85,16388,14
2020-08-27 09:23:00+05:30,112.9,22986,14
2020-08-27 09:24:00+05:30,112.95,6722,14
2020-08-27 09:25:00+05:30,112.85,14473,14
2020-08-27 09:26:00+05:30,112.75,13731,14
2020-08-27 09:27:00+05:30,112.8,20201,14
2020-08-27 09:28:00+05:30,112.7,15760,14
2020-08-27 09:29:00+05:30,112.7,5309,14
2020-08-27 09:30:00+05:30,112.8,16794,14
2020-08-27 09:31:00+05:30,112.8,13952,14
2020-08-27 09:32:00+05:30,112.8,5172,14
2020-08-27 09:33:00+05:30,112.75,8047,14
2020-08-27 09:34:00+05:30,112.6,6842,14
2020-08-27 09:35:00+05:30,112.65,6616,14
